"logFC","logCPM","PValue","FDR","ENTREZID","SYMBOL","GENENAME"
-1.52830009754204,-0.205290511799162,0.0129538784839763,1,"15259",NA,NA
1.29164376259415,-1.72550028041597,0.0131802129548232,1,"54624",NA,NA
-1.36399380616079,2.29706216964661,0.013210587168048,1,"8497","PPFIA4","PTPRF interacting protein alpha 4"
-1.28187790330796,2.57430122272395,0.0132563172564949,1,"24035",NA,NA
-2.62873859799984,2.07158739937099,0.0133433020545647,1,"39230",NA,NA
-0.954434931895934,-1.30829523834734,0.0135219895447672,1,"20157",NA,NA
-1.31821988664402,-0.919534810733235,0.0137781760271742,1,"51855",NA,NA
-2.4721729123406,2.5844782682876,0.0139757684598612,1,"39139",NA,NA
0.614438998943046,3.66854542205682,0.0140884570193742,1,"894","CCND2","cyclin D2"
1.94008320197332,-2.20259012531507,0.0141201517931104,1,"33967",NA,NA
-1.02879666716587,1.98373196459301,0.0141318304794358,1,"17788",NA,NA
1.01105376805848,-1.35588740062136,0.0141877194394724,1,"5666",NA,NA
1.20423153677186,-0.505752452734153,0.0142171522011716,1,"53181",NA,NA
-2.32359497207379,2.44332536484691,0.0142320863174236,1,"44958",NA,NA
-2.51902096858204,0.438635547843319,0.0145191274266626,1,"39071",NA,NA
-0.705026824915099,0.479549492353571,0.0145282467141363,1,"42857",NA,NA
0.465822601596449,3.51559731197269,0.0146387028445757,1,"30536",NA,NA
0.550656455238423,6.50441668930572,0.0146705443882033,1,"28683","TRAV8-3","T cell receptor alpha variable 8-3"
-0.475204537525446,6.21208641423978,0.0147251916417724,1,"38336",NA,NA
0.62259544626422,0.137070597640447,0.0147615291785513,1,"43296",NA,NA
-0.865887116041604,0.791691962978581,0.0149176171679168,1,"24089",NA,NA
-1.36068771015428,2.09948814070945,0.0151345324670785,1,"35630",NA,NA
-1.07464412132264,0.810148261567978,0.0152652494330212,1,"47104",NA,NA
0.961256878552577,1.28369482422627,0.0153197950832847,1,"30236",NA,NA
-0.594057406765924,-0.417748968764615,0.0153279649512681,1,"41428",NA,NA
0.968613276761036,5.24064137592961,0.0153352327485952,1,"51332","SPTBN5","spectrin beta, non-erythrocytic 5"
-0.887451059787938,-1.90237066224248,0.0153700185460047,1,"18807",NA,NA
-2.63225413123369,5.05166843825162,0.0154519906189707,1,"52384",NA,NA
-1.24487721486649,-0.957148596827314,0.0155197403438191,1,"38786",NA,NA
-0.982400239511896,1.56398878704485,0.015522046661978,1,"14618",NA,NA
-1.33228018334082,-1.22850422764031,0.0155874576868552,1,"47730",NA,NA
1.14228893926671,-1.45274060079839,0.0156222310620268,1,"40501",NA,NA
1.06303390899868,6.59431631878118,0.0156541203620541,1,"36331",NA,NA
-0.930066028650247,-0.187819292602145,0.0156700752458954,1,"45722",NA,NA
0.832408418477579,0.602881502374351,0.015712397387826,1,"507","ATP5F1BP1","ATP synthase F1 subunit beta pseudogene 1"
1.20868859502691,1.11334925833518,0.0160572436401888,1,"48233",NA,NA
0.707807379644361,1.80005079643657,0.0162076655342091,1,"22997","IGSF9B","immunoglobulin superfamily member 9B"
0.579876489085269,-0.258942102314577,0.0163448804749634,1,"22816","TDGF1P2","teratocarcinoma-derived growth factor 1 pseudogene 2"
-1.74212713093179,-1.75682006899959,0.0164007406944352,1,"51889",NA,NA
0.847500770519093,0.915426129354801,0.0164202235037364,1,"53105",NA,NA
-1.34283189341428,-2.14672867043805,0.0164392978110294,1,"38099",NA,NA
1.12283742763208,-2.29299289741947,0.0165212368142718,1,"36408",NA,NA
-1.05899979774429,-0.71080563130342,0.0165533400097407,1,"49520",NA,NA
-1.26995606408206,1.85120872148475,0.0167252639308203,1,"50106",NA,NA
-0.623381965169403,5.25298174646865,0.016758472034991,1,"38399",NA,NA
-0.944253954054705,-1.23073183556278,0.0168184592669089,1,"51830",NA,NA
-0.909572356562737,-2.0072961452944,0.0168817087291988,1,"40157",NA,NA
-1.64575318444613,-1.52556303595137,0.0168988778529993,1,"259","AMBP","alpha-1-microglobulin/bikunin precursor"
1.53112433583846,-2.48454841810707,0.0169109544287606,1,"41589",NA,NA
1.37641126846541,-0.168462911778974,0.016915803064744,1,"52675",NA,NA
-0.816937087804037,-2.00276662867714,0.0170325925421468,1,"37470",NA,NA
0.434293971494895,4.91775623851168,0.0171262921951011,1,"39375",NA,NA
-0.866531373843129,1.68374730183159,0.0171755974715186,1,"49339",NA,NA
-1.16918177652424,-2.21224728094939,0.017311722808657,1,"41920",NA,NA
-0.911447276543941,-1.4340167819862,0.0173286976248401,1,"21718",NA,NA
-0.794497621233449,6.79885562823998,0.017362923753749,1,"31608",NA,NA
-2.52702069052196,6.73841097331306,0.0173716193623917,1,"52443",NA,NA
-1.31885689315467,2.06467709622168,0.0175101787238591,1,"294",NA,NA
-0.950674502559746,3.49341114421292,0.0175813302338569,1,"49116",NA,NA
0.29940609091425,7.4832842088061,0.0176516275263606,1,"44861",NA,NA
-0.978953766578316,4.87317491077587,0.0176737321947555,1,"18841",NA,NA
-0.793838327418888,7.30605749405434,0.0176783088656448,1,"32092",NA,NA
-0.706710949650801,5.77705083176363,0.0177065934163231,1,"35564",NA,NA
-0.956119582488097,5.49598473702398,0.0177392377619378,1,"12806",NA,NA
-1.32600808489304,-1.47376828111113,0.0177780585724191,1,"30212",NA,NA
0.56677092102011,1.04203245991476,0.0179583748746797,1,"23106",NA,NA
-0.947973601848282,2.65105914924702,0.018000049920626,1,"18926",NA,NA
-0.790401789339768,0.0345000574492475,0.0180526218718239,1,"1235","CCR6","C-C motif chemokine receptor 6"
0.893729759113878,-1.50803449241789,0.0182713797949719,1,"46203",NA,NA
-0.923007570922134,7.23681887346917,0.0182718719704485,1,"38785",NA,NA
-0.850547023719663,0.0761326342054921,0.0182947285409925,1,"35714",NA,NA
-2.19715472552985,-1.83203437307113,0.0182996021900238,1,"17545",NA,NA
-1.5748749693228,1.32596994600177,0.0185662247998968,1,"13159",NA,NA
-0.913647739201443,-1.63919815795135,0.0185941187488798,1,"27603",NA,NA
0.52994583110269,3.40644261573119,0.0187365599336091,1,"22996","TTC39A","tetratricopeptide repeat domain 39A"
-0.634734392728898,6.514819246039,0.0189052095182291,1,"33782",NA,NA
-1.37229474858466,-0.539399885971654,0.0191161538993951,1,"28998","MRPL13","mitochondrial ribosomal protein L13"
1.6110268126543,-1.89250677391722,0.0191934313318637,1,"3230","HOXD@","homeobox D cluster"
-1.01009854582355,2.56328546687424,0.0192534029655487,1,"42970",NA,NA
-1.62671159122317,0.415430327680705,0.019416366904553,1,"53403",NA,NA
-1.91322107877411,3.9297291262591,0.0197058212426426,1,"39215",NA,NA
-1.50371439783814,0.232428493281267,0.0198456564098365,1,"3793",NA,NA
0.589621616554679,0.73219328967192,0.0200557434561724,1,"9701","PPP6R2","protein phosphatase 6 regulatory subunit 2"
-1.11768135441535,-1.57423205650377,0.0200737656585359,1,"1000","CDH2","cadherin 2"
-2.15757459091903,2.44299919514685,0.0200881918799059,1,"6730","SRP68","signal recognition particle 68"
0.557318079922924,1.32524365593722,0.0202067856077267,1,"4904","YBX1","Y-box binding protein 1"
-1.11539232280645,-0.427243320602219,0.0202197925796887,1,"34278",NA,NA
-1.07381827777022,-0.321360748460382,0.0202392462847948,1,"42716",NA,NA
1.30340053630211,-2.23047385821397,0.0202591551950261,1,"161","AP2A2","adaptor related protein complex 2 subunit alpha 2"
0.455441191011527,3.40172972425291,0.0202673115551704,1,"29467",NA,NA
-1.52159820712635,0.42097745262401,0.0203263388966252,1,"21982",NA,NA
-2.52153700391182,1.46425897028966,0.0205131607939976,1,"52398",NA,NA
-1.30746665703485,3.11577916906117,0.0207203186299395,1,"6688","SPI1","Spi-1 proto-oncogene"
-1.01779401237752,8.73001004624463,0.0207814587740834,1,"47686",NA,NA
0.466552236809796,0.776899847590577,0.0209203247825758,1,"48659",NA,NA
-0.9889449732035,-0.472245875469023,0.0209407044210526,1,"21314",NA,NA
0.642741568191901,-0.874174475967207,0.0210145213028612,1,"16978",NA,NA
-1.66727709001538,5.3290281085374,0.0210276708585643,1,"26078",NA,NA
-1.00792603483181,-1.23793131097775,0.0210578955806436,1,"41852",NA,NA
-0.852983220466351,-1.31695028366312,0.0210582589101857,1,"42022",NA,NA
-0.529410560463476,1.22135144960149,0.0212729501308669,1,"5875","RABGGTA","Rab geranylgeranyltransferase subunit alpha"
-1.91579705430965,2.66399986705652,0.0213377161778443,1,"39855",NA,NA
-2.02042527852535,0.509474494676064,0.021431293078083,1,"39248",NA,NA
0.618018013208627,-1.0831613100791,0.0214324893735362,1,"4217","MAP3K5","mitogen-activated protein kinase kinase kinase 5"
0.933112121402362,-0.910413095485541,0.0214409637878076,1,"9298","SNORD31","small nucleolar RNA, C/D box 31"
-1.08256358576715,-1.79967823999639,0.021488916913912,1,"34681",NA,NA
-0.943918620606991,-1.74889924849721,0.0214979633733716,1,"21512",NA,NA
-1.7224750556224,2.72741096167835,0.0215123110831666,1,"6713","SQLE","squalene epoxidase"
0.801186110768427,3.51933760348986,0.0215343657248717,1,"43696",NA,NA
-0.580359305656562,3.82443663465004,0.0215511841566926,1,"13954",NA,NA
-1.08780879773882,-2.25414889163562,0.0216211740076533,1,"23080","AVL9","AVL9 cell migration associated"
0.649624217806681,4.3196483444584,0.0216825925773179,1,"875","CBS","cystathionine beta-synthase"
-1.00459188415067,3.08933715856812,0.0217114695776608,1,"36829",NA,NA
-0.780561614921492,2.41903478422186,0.0218171338176007,1,"9152","SLC6A5","solute carrier family 6 member 5"
0.983744703637409,-0.601049431061723,0.0218174333916831,1,"13750",NA,NA
-0.970979593895287,-1.47760970927328,0.0222047981494175,1,"17138",NA,NA
0.651737841429758,4.86644899724238,0.0222942441863376,1,"25080",NA,NA
0.936305507040982,-2.05569578908093,0.0223366643908165,1,"23972",NA,NA
-1.00961950973334,2.60220468675843,0.0224196867537306,1,"18361",NA,NA
-1.09706505186414,-0.702401674415925,0.0226378484559552,1,"37429",NA,NA
1.07108598842708,-2.47675452764954,0.0227032173121941,1,"12442",NA,NA
-0.696926989062637,1.32921963580867,0.0227980749451442,1,"11776",NA,NA
-1.19482730502748,2.79438446765902,0.0228221485332588,1,"3506",NA,NA
-1.38323341988995,4.05100809398614,0.0228238904802686,1,"42101",NA,NA
-2.64790615317714,-1.61186931973238,0.0229480921722615,1,"52469",NA,NA
-1.34380775206968,-1.37746426900493,0.0229676749951264,1,"47404",NA,NA
1.5800749921356,-2.50676563034098,0.0230316934918979,1,"19573",NA,NA
-1.25370883201306,1.36640608606538,0.023089492010887,1,"8502","PKP4","plakophilin 4"
-1.76504057829437,3.37843291063195,0.0231001612346242,1,"3387",NA,NA
-2.24814915477273,0.0366123781212669,0.0231493813523485,1,"39237",NA,NA
0.781996607721502,2.83861377158628,0.0231947047221928,1,"12552",NA,NA
-0.602447568468752,0.909807424788683,0.0232474626482632,1,"46838",NA,NA
-0.502109086787035,4.28325985323676,0.02330357605722,1,"21712",NA,NA
0.81503401010784,3.08121920395779,0.0233264102150521,1,"29619",NA,NA
-1.3364216637338,-0.132136799668361,0.0235156210869265,1,"19391",NA,NA
0.738271842199187,1.43902130029172,0.023531103503961,1,"45113",NA,NA
0.492272453563642,4.85791515739364,0.0235870637162839,1,"48033",NA,NA
1.1788672409628,3.87621257788925,0.023636618512311,1,"13749",NA,NA
-0.47395742511526,5.20077517640215,0.0236693170281405,1,"27485",NA,NA
-0.98710442224809,-1.89683580860846,0.0236956608205734,1,"26300","DYX4","dyslexia susceptibility 4"
1.54582311620862,-1.85211260859537,0.0237105917550861,1,"37637",NA,NA
-1.92143047241404,3.53263262416949,0.0237162108560689,1,"6706","SPRR2G","small proline rich protein 2G"
0.584991403882725,7.42372162782243,0.0237584038071189,1,"47338",NA,NA
0.923475692428019,-1.13906167413422,0.0237986186299504,1,"12513",NA,NA
-0.773287968185772,-0.551011099731105,0.0238015395907208,1,"53863",NA,NA
-0.525219117374436,4.76341364655369,0.0238138815744767,1,"16292",NA,NA
1.33666026431988,-0.434512914604267,0.0239101333506233,1,"6021",NA,NA
-1.15265428960605,0.0540208716766355,0.0240579987063729,1,"9750","RIPOR2","RHO family interacting cell polarization regulator 2"
1.89470915793519,-0.830520916306289,0.0240614088679718,1,"29732",NA,NA
-1.1081057319606,1.68060510333725,0.0241784523973121,1,"34180",NA,NA
-1.45408559045628,-1.78933201662727,0.0242392902246885,1,"44698",NA,NA
0.711993539076102,6.48729121997091,0.0242603468741364,1,"32035",NA,NA
-0.946662631192993,0.315348872500667,0.0243728763495816,1,"29304",NA,NA
0.768716052379399,2.31494393909092,0.0244447532793555,1,"55528",NA,NA
1.34598799397788,0.918696811814549,0.0244765944286193,1,"4398",NA,NA
-1.64747027474683,-1.24843642506928,0.0244994849021612,1,"26500",NA,NA
-1.19526844591673,2.89167147397053,0.0245054675376858,1,"3431","SP110","SP110 nuclear body protein"
1.98645955064071,0.343912014168767,0.0245472101227592,1,"10278","EFS","embryonal Fyn-associated substrate"
-0.925248805310005,-1.44276616790805,0.0246845748270866,1,"1793","DOCK1","dedicator of cytokinesis 1"
-0.750364779806795,7.6371246601265,0.0247293387598197,1,"31314",NA,NA
0.95925416913349,-0.511511149510946,0.0247533978054645,1,"45603",NA,NA
-0.6574070123657,-0.02910228796381,0.0247726227765013,1,"12245",NA,NA
1.71686685734317,2.98324322186795,0.0247837595075837,1,"47783",NA,NA
0.704690168590581,0.90462915291492,0.0248210683290692,1,"50944","SHANK1","SH3 and multiple ankyrin repeat domains 1"
2.98312990426781,1.99301646436979,0.0249178782871605,1,"13247",NA,NA
-0.433960642631805,5.32106188248091,0.0249396408443873,1,"15248",NA,NA
-0.680183954085484,-0.0241050685645876,0.0251306495544854,1,"4691","NCL","nucleolin"
-1.11419778761248,-1.33673847504627,0.0251396281072787,1,"50301",NA,NA
-1.57356214932727,-1.18909231684312,0.0252458380615201,1,"4715","NDUFB9","NADH:ubiquinone oxidoreductase subunit B9"
-0.847326412655676,-2.54837341060203,0.0252652405306861,1,"44516",NA,NA
-0.961419607430891,0.168144937734087,0.0254193540745919,1,"16573",NA,NA
-1.94018519249762,0.900125321097296,0.0254321869262173,1,"9317","PTER","phosphotriesterase related"
1.10440331193105,4.22676197456463,0.0254679485491876,1,"34527",NA,NA
0.920866521861739,-2.6606738912403,0.0255711161474169,1,"43076",NA,NA
-0.9685629507082,0.157366814773058,0.0257803538753523,1,"46080",NA,NA
-0.460218382450757,0.0645852166225671,0.0258786861003441,1,"42120",NA,NA
-0.931356389170161,2.27286251300956,0.0259118918280533,1,"46179",NA,NA
0.470629865067406,5.40559007530944,0.0264011145396501,1,"50256",NA,NA
0.847507126301681,5.67656893486044,0.0264591078356712,1,"27782",NA,NA
-0.579313206322096,10.0063506410009,0.0264840452056774,1,"18803",NA,NA
1.16937549242598,-0.796127644011703,0.0264912084051638,1,"28613","TRBV5-2","T cell receptor beta variable 5-2 (pseudogene)"
-0.62202419150931,4.87796054708706,0.0266954000584763,1,"23186","RCOR1","REST corepressor 1"
-2.03234511486903,0.0549278891835474,0.0267191466151615,1,"14080",NA,NA
0.815637101823619,4.68014802829791,0.0268192465117746,1,"2803","GOLGA4","golgin A4"
-0.526944737519374,3.71330297551948,0.0268675992595037,1,"18835",NA,NA
-1.1993718945359,-0.528753393991492,0.0270513651600103,1,"16745",NA,NA
0.383212234727665,9.29931090929178,0.0270578144488448,1,"5926","ARID4A","AT-rich interaction domain 4A"
-0.81023333248119,0.163613778739634,0.0271610010526329,1,"39295",NA,NA
0.846645786112748,0.0698355057897469,0.0272065640714986,1,"17550",NA,NA
-0.980236297350142,0.326099533998527,0.0273297404524216,1,"18325",NA,NA
-1.81581639546922,2.08435650141688,0.0273306594135972,1,"6727","SRP14","signal recognition particle 14"
-0.956753689754937,4.96346283451587,0.0273741102267838,1,"29053",NA,NA
-2.25476957524815,1.08791430865572,0.0274611301968867,1,"52433",NA,NA
-1.09608628950587,-1.92914178609806,0.0275153304007749,1,"50377",NA,NA
0.787367802751785,1.12249239030816,0.0275169920495714,1,"39873",NA,NA
-0.646478228473142,3.89062396887172,0.0275353867073496,1,"20151",NA,NA
-0.823252441958571,3.7815417837209,0.0275392524936829,1,"4563","TRNG","tRNA"
-1.00350096419844,2.21813184561584,0.0276142154653149,1,"27641",NA,NA
0.910282742332797,3.78861260892026,0.027648253409308,1,"22303",NA,NA
-1.93582806058522,0.649333654444256,0.0277404579574505,1,"44964",NA,NA
-2.4568831288717,3.2354692573286,0.0277595824850462,1,"52343",NA,NA
-0.708809816153929,0.511808662087976,0.0278301531727317,1,"16850",NA,NA
-1.39978513773957,1.18611267771763,0.0278839090826833,1,"21195",NA,NA
-1.06055672767943,2.30471803967499,0.0279004159873835,1,"13940",NA,NA
-1.3546399266148,-0.441113789806063,0.0280632636058841,1,"14659",NA,NA
0.858988521374097,-1.82305874932918,0.0282136507722428,1,"45999",NA,NA
-0.865689976864688,-2.32158913672943,0.0283044925163827,1,"41049",NA,NA
0.566221607129275,5.39411776320011,0.028308273678379,1,"24648",NA,NA
-0.864839235146569,-2.10931535859911,0.0283734689878544,1,"42949",NA,NA
-0.325258559303274,5.19384390088657,0.028389753367964,1,"18557",NA,NA
-2.16217103978044,-1.74216057798703,0.028562421267091,1,"9704","DHX34","DExH-box helicase 34"
1.31612970372936,-2.22769679934015,0.0286939486159621,1,"35750",NA,NA
-1.79803254229005,-2.56981351385616,0.0287131060440693,1,"8865",NA,NA
-1.03240560526209,-1.24911313553985,0.0288243192510916,1,"7814",NA,NA
-0.794926135143701,-0.680109403052373,0.0288441172473254,1,"15321",NA,NA
1.0994467750875,0.0678926452213971,0.0289885062785316,1,"3348",NA,NA
-1.22394925675572,-1.10021629230436,0.0290101402238331,1,"42113",NA,NA
-1.75201497718939,7.84085805284166,0.0290930054952825,1,"18408",NA,NA
-0.913981108929166,2.58372695671084,0.0291567786457057,1,"19018",NA,NA
-0.771936313108386,-1.29855738338725,0.0291745058179108,1,"8422","MEHMO","mental retardation, epileptic seizures, hypogonadism and -genitalism, microcephaly and obesity syndrome"
0.633069586277447,-1.74155263456496,0.0291973215716117,1,"33052",NA,NA
-0.791348157369171,3.35373285403017,0.0293038460818524,1,"14811",NA,NA
